34.4,11.2,1.57,2
34.4,11.4,1.57,2
34.4,11.6,1.57,2
34.4,11.8,1.57,2
34.4,12,1.57,2
34.4,12.2,1.57,2
34.4,12.4,1.57,2
34.4,12.6,1.57,2
34.4,12.8,1.57,2
34.4,13,1.57,2
34.4,13.2,1.57,2
34.4,13.4,1.57,2
34.4,13.6,1.57,2
34.4,13.8,1.57,2
34.4,14,1.57,2
34.4,14.2,1.57,2
34.4,14.4,1.57,2
34.4,14.6,1.57,2
34.4,14.8,1.57,2
34.4,15,1.57,2
34.4,15.2,1.57,2
34.4,15.4,1.57,2
34.4,15.6,1.57,2
34.4,15.8,1.57,2
34.4,16,1.57,2
34.4,16.2,1.57,2
34.4,16.4,1.57,2
34.4,16.6,1.57,2
34.4,16.8,1.57,2
34.4,17,1.57,2
34.4,17.2,1.57,2
34.4,17.4,1.57,2
34.4,17.6,1.57,2
34.4,17.8,1.57,2
34.4,18,1.57,2
34.4,18.2,1.57,2
34.4,18.4,1.57,2
34.4,18.6,1.57,2
34.4,18.8,1.57,2
34.4,19,1.57,2
34.4,19.2,1.57,2
34.4,19.4,1.57,2
34.4,19.6,1.57,2
34.4,19.8,1.57,2
34.4,20,1.57,2
34.4,20.2,1.57,2
34.4,20.4,1.57,2
34.4,20.6,1.57,2
34.4,20.8,1.57,2
34.4,21,1.57,2
34.4,21.2,1.57,2
34.4,21.4,1.57,2
34.4,21.6,1.57,2
34.4,21.8,1.57,2
34.4,22,1.57,2
34.4,22.2,1.57,2
34.4,22.4,1.57,2
34.4,22.6,1.57,2
34.4,22.8,1.57,2
34.4,23,1.57,2
34.4,23.2,1.57,2
34.4,23.4,1.57,2
34.4,23.6,1.57,2
34.4,23.8,1.57,2
34.4,24,1.57,2
34.4,24.2,1.57,2
34.4,24.4,1.57,2
34.4,24.6,1.57,2
34.4,24.8,1.57,2
34.4,25,1.57,2
34.4,25.2,1.57,2
34.4,25.4,1.57,2
34.4,25.6,1.57,2
34.4,25.8,1.57,2
34.4,26,1.57,2
34.4,26.2,1.57,2
34.4,26.4,1.57,2
34.4,26.6,1.57,2
34.4,26.8,1.57,2
34.4,27,1.57,2
34.4,27.2,1.57,2
34.4,27.4,1.57,2
34.4,27.6,1.57,2
34.4,27.8,1.57,2
34.4,28,1.57,2
34.4,28.2,1.57,2
34.4,28.4,1.57,2
34.4,28.6,1.57,2
34.4,28.8,1.57,2
34.4,29,1.57,2
34.4,29.2,1.57,2
34.4,29.4,1.57,2
34.4,29.6,1.57,2
34.4,29.8,1.57,2
34.4,30,1.57,2
34.4,30.2,1.57,2
34.4,30.4,1.57,2
34.4,30.6,1.57,2
34.4,30.8,1.57,2
34.4,31,1.57,2
34.4,31.2,1.57,2
34.4,31.4,1.57,2
34.4,31.6,1.57,2
34.4,31.8,1.57,2
34.4,32,1.57,2
34.4,32.2,1.57,2
34.4,32.4,1.57,2
34.4,32.6,1.57,2
34.4,32.8,1.57,2
34.4,33,1.57,2
34.4,33.2,1.57,2
34.4,33.4,1.57,2
34.4,33.6,1.57,2
34.4,33.8,1.57,2
34.4,34,1.57,2
34.4,34.2,1.57,2
34.4,34.4,1.57,2
34.4,34.6,1.57,2
34.4,34.8,1.57,2
34.4,35,1.57,2
34.4,35.2,1.57,2
34.4,35.4,1.57,2
34.4,35.6,1.57,2
34.4,35.8,1.57,2
34.4,36,1.57,2
34.4,36.2,1.57,2
34.4,36.4,1.57,2
34.4,36.6,1.57,2
34.4,36.8,1.57,2
34.4,37,1.57,2
34.4,37.2,1.57,2
34.4,37.4,1.57,2
34.4,37.6,1.57,2
34.4,37.8,1.57,2
34.4,38,1.57,2
34.4,38.2,1.57,2
34.4,38.4,1.57,2
34.4,38.6,1.57,2
34.4,38.8,1.57,2
34.4,39,1.57,2
34.4,39.2,1.57,2
34.4,39.4,1.57,2
34.4,39.6,1.57,2
34.4,39.8,1.57,2
34.4,40,1.57,2
34.4,40.2,1.57,2
34.4,40.4,1.57,2
34.4,40.6,1.57,2
34.4,40.8,1.57,2
34.4,41,1.57,2
34.4,41.2,1.57,2
34.4,41.4,1.57,2
34.4,41.6,1.57,2
34.4,41.8,1.57,2
34.4,42,1.57,2
34.4,42.2,1.57,2
34.4,42.4,1.57,2
34.4,42.6,1.57,2
34.4,42.8,1.57,2
34.4,43,1.57,2
34.4,43.2,1.57,2
34.4,43.4,1.57,2
34.4,43.6,1.57,2
34.4,43.8,1.57,2
34.4,44,1.57,2
34.4,44.2,1.57,2
34.4,44.4,1.57,2
34.4,44.6,1.57,2
34.4,44.8,1.57,2
34.4,45,1.57,2
34.4,45.2,1.57,2
34.4,45.4,1.57,2
34.4,45.6,1.57,2
34.4,45.8,1.57,2
34.4,46,1.57,2
34.4,46.2,1.57,2
34.4,46.4,1.57,2
34.4,46.6,1.57,2
34.4,46.8,1.57,2
34.4,47,1.57,2
34.4,47.2,1.57,2
34.4,47.4,1.57,2
34.4,47.6,1.57,2
34.4,47.8,1.57,2
34.4,48,1.57,2
34.4,48.2,1.57,2
34.4,48.4,1.57,2
34.4,48.6,1.57,2
34.4,48.8,1.57,2
34.4,49,1.57,2
34.4,49.2,1.57,2
34.4,49.4,1.57,2
34.4,49.6,1.57,2
34.4,49.8,1.57,2
34.4,50,1.57,2
34.4,50.2,1.57,2
34.4,50.4,1.57,2
34.4,50.6,1.57,2
34.4,50.8,1.57,2
34.4,51,1.57,2
34.4,51.2,1.57,2
34.4,51.4,1.57,2
34.4,51.6,1.57,2
34.4,51.8,1.57,2
34.4,52,1.57,2
34.4,52.2,1.57,2
34.4,52.4,1.57,2
34.4,52.6,1.57,2
34.4,52.8,1.57,2
34.4,53,1.57,2
34.4,53.2,1.57,2
34.4,53.4,1.57,2
34.4,53.6,1.57,2
34.4,53.8,1.57,2
34.4,54,1.57,2
34.4,54.2,1.57,2
34.4,54.4,1.57,2
34.4,54.6,1.57,2
34.4,54.8,1.57,2
34.4,55,1.57,2
34.4,55.2,1.57,2
34.4,55.4,1.57,2
34.4,55.6,1.57,2
34.4,55.8,1.57,2
34.4,56,1.57,2
34.4,56.2,1.57,2
34.4,56.4,1.57,2
34.4,56.6,1.57,2
34.4,56.8,1.57,2
34.4,57,1.57,2
34.4,57.2,1.57,2
34.4,57.4,1.57,2
34.4,57.6,1.57,2
34.4,57.8,1.57,2
34.4,58,1.57,2
34.4,58.2,1.57,2
34.4,58.4,1.57,2
34.4,58.6,1.57,2
34.4,58.8,1.57,2
34.4,59,1.57,2
34.4,59.2,1.57,2
34.4,59.4,1.57,2
34.4,59.6,1.57,2
34.4,59.8,1.57,2
34.4,60,1.57,2
34.4,60.2,1.57,2
34.4,60.4,1.57,2
34.4,60.6,1.57,2
34.4,60.8,1.57,2
34.4,61,1.57,2
34.4,61.2,1.57,2
34.4,61.4,1.57,2
34.4,61.6,1.57,2
34.4,61.8,1.57,2
34.4,62,1.57,2
34.4,62.2,1.57,2
34.4,62.4,1.57,2
34.4,62.6,1.57,2
34.4,62.8,1.57,2
34.4,63,1.57,2
34.4,63.2,1.57,2
34.4,63.4,1.57,2
34.4,63.6,1.57,2
34.4,63.8,1.57,2
34.4,64,1.57,2
34.4,64.2,1.57,2
34.4,64.4,1.57,2
34.4,64.6,1.57,2
34.4,64.8,1.57,2
34.4,65,1.57,2
34.4,65.2,1.57,1
34.4,65.4,1.57,1
34.4,65.6,1.57,1
34.4,65.8,1.57,1
34.4,66,1.57,1
34.4,66.2,1.57,1
34.4,66.4,1.57,1
34.4,66.6,1.57,1
34.4,66.8,1.57,1
34.4,67,1.57,1
34.4,67.2,1.57,1
34.4,67.4,1.57,1
34.4,67.6,1.57,1
34.4,67.8,1.57,1
34.4,68,1.57,1
34.4,68.2,1.6,1
34.4,68.4,1.7,1
34.4,68.6,1.8,1
34.4,68.8,1.9,1
34.4,69,2,1
34.4,69.2,2.1,1
34.4,69.4,2.2,1
34.4,69.6,2.3,1
34.4,69.8,2.4,1
34.4,70,2.5,1
34.4,70.2,2.6,1
34.4,70.4,2.7,1
34.4,70.6,2.8,1
34.4,70.8,2.9,1
34.4,71,3,1
34.4,70.74480687,3.1,1
34.2,70.73990356,-3.117080976,1
34,70.7333935,-3.109053847,1
33.8,70.72528513,-3.101073022,1
33.6,70.71558897,-3.093149771,1
33.4,70.70431758,-3.085295228,1
33.2,70.69148555,-3.077520363,1
33,70.67710953,-3.069835961,1
32.8,70.66120814,-3.0622526,1
32.6,70.64380199,-3.054780627,1
32.4,70.62491363,-3.04743014,1
32.2,70.60456754,-3.040210972,1
32,70.58279008,-3.033132675,1
31.8,70.55960948,-3.026204501,1
31.6,70.53505577,-3.019435397,1
31.4,70.50916078,-3.01283399,1
31.2,70.48195805,-3.006408578,1
31,70.45348285,-3.000167126,1
30.8,70.42377206,-2.994117258,1
30.6,70.3928642,-2.988266253,1
30.4,70.36079931,-2.982621048,1
30.2,70.32761894,-2.977188228,1
30,70.29336609,-2.971974036,1
29.8,70.25808516,-2.966984369,1
29.6,70.22182185,-2.96222478,1
29.4,70.18462316,-2.957700488,1
29.2,70.14653729,-2.953416373,1
29,70.10761361,-2.949376991,1
28.8,70.06790254,-2.94558657,1
28.6,70.02745555,-2.942049024,1
28.4,69.98632505,-2.938767953,1
28.2,69.94456434,-2.935746655,1
28,69.90222754,-2.932988124,1
27.8,69.8593695,-2.930495066,1
27.6,69.81604578,-2.928269898,1
27.4,69.7723125,-2.926314755,1
27.2,69.72822635,-2.924631496,1
27,69.68384444,-2.923221711,1
26.8,69.6392243,-2.922086719,1
26.6,69.59442374,-2.921227579,1
26.4,69.54950083,-2.920645087,1
26.2,69.50451376,-2.920339782,1
26,69.45952085,-2.920311944,1
25.8,69.4145804,-2.920561601,1
25.6,69.36975063,-2.921088521,1
25.4,69.32508965,-2.921892217,1
25.2,69.28065533,-2.922971946,1
25,69.23650525,-2.924326702,2
24.8,69.19269662,-2.925955217,2
24.6,69.14928622,-2.927855957,2
24.4,69.10633029,-2.930027117,2
24.2,69.0638845,-2.932466618,2
24,69.02200385,-2.935172099,2
23.8,68.98074262,-2.938140914,2
23.6,68.94015428,-2.941370126,2
23.4,68.90029142,-2.944856499,2
23.2,68.8612057,-2.948596493,2
23,68.82294776,-2.95258626,2
22.8,68.78556719,-2.956821633,2
22.6,68.74911242,-2.961298124,2
22.4,68.7136307,-2.966010917,2
22.2,68.67916801,-2.970954862,2
22,68.645769,-2.976124473,2
21.8,68.61347695,-2.981513923,2
21.6,68.58233371,-2.987117038,2
21.4,68.55237964,-2.992927302,2
21.2,68.52365355,-2.998937848,2
21,68.49619267,-3.005141467,2
20.8,68.47003258,-3.011530602,2
20.6,68.44520719,-3.018097357,2
20.4,68.42174866,-3.0248335,2
20.2,68.39968739,-3.031730469,2
20,68.37905198,-3.038779383,2
19.8,68.35986916,-3.045971047,2
19.6,68.34216378,-3.053295969,2
19.4,68.3259588,-3.060744372,2
19.2,68.31127522,-3.068306209,2
19,68.29813205,-3.075971182,2
18.8,68.28654634,-3.083728757,2
18.6,68.27653309,-3.09156819,2
18.4,68.26810529,-3.099478545,2
18.2,68.26127385,-3.10744872,2
18,68.25604762,-3.115467469,2
17.8,68.25243338,-3.123523432,2
17.6,68.25043582,-3.131605156,2
17.4,68.25005751,-3.139701127,2
17.2,68.25129896,3.135385509,2
17,68.25415854,3.127295695,2
16.8,68.25863257,3.11922627,2
16.6,68.26471523,3.111188719,2
16.4,68.27239864,3.10319445,2
16.2,68.28167286,3.095254763,2
16,68.29252586,3.087380832,2
15.8,68.30494358,3.079583674,2
15.6,68.31890992,3.071874125,2
15.4,68.33440679,3.064262819,2
15.2,68.3514141,3.056760167,2
15,68.36990982,3.049376337,2
14.8,68.38986998,3.042121232,2
14.6,68.41126872,3.035004481,2
14.4,68.43407829,3.028035418,2
14.2,68.45826915,3.021223071,2
14,68.48380995,3.014576154,2
13.8,68.51066759,3.008103054,2
13.6,68.53880727,3.001811824,2
13.4,68.56819252,2.99571018,2
13.2,68.59878525,2.989805494,2
13,68.63054584,2.984104793,2
12.8,68.66343312,2.978614756,2
12.6,68.69740447,2.973341718,2
12.4,68.73241587,2.968291666,2
12.2,68.76842196,2.963470246,2
12,68.80537607,2.958882765,2
11.8,68.84323031,2.954534194,2
11.6,68.88193563,2.950429173,2
11.4,68.92144188,2.946572018,2
11.2,68.96169786,2.942966725,2
11,69.00265141,2.939616979,2
10.8,69.04424945,2.936526156,2
10.6,69.08643807,2.933697331,2
10.4,69.12916262,2.931133287,2
10.2,69.17236772,2.928836515,2
10,69.21599738,2.926809228,1
9.8,69.25999507,2.925053356,1
9.6,69.30430378,2.92357056,1
9.4,69.34886608,2.922362232,1
9.2,69.39362423,2.921429499,1
9,69.43852022,2.920773228,1
8.8,69.48349589,2.920394024,1
8.6,69.52849294,2.920292239,1
8.4,69.57345307,2.920467965,1
8.2,69.61831801,2.920921042,1
8,69.66302964,2.92165105,1
7.8,69.70752999,2.922657314,1
7.6,69.75176142,2.923938898,1
7.4,69.7956666,2.925494606,1
7.2,69.83918864,2.927322973,1
7,69.88227114,2.929422269,1
6.8,69.92485826,2.931790486,1
6.6,69.96689483,2.93442534,1
6.4,70.00832637,2.937324261,1
6.2,70.04909919,2.94048439,1
6,70.08916046,2.943902573,1
5.8,70.12845825,2.94757535,1
5.6,70.16694165,2.951498956,1
5.4,70.20456079,2.955669309,1
5.2,70.24126691,2.960082008,1
5,70.27701246,2.964732325,1
4.8,70.31175111,2.969615199,1
4.6,70.34543784,2.974725234,1
4.4,70.378029,2.980056694,1
4.2,70.40948236,2.985603498,1
4,70.43975716,2.991359221,1
3.8,70.46881417,2.99731709,1
3.6,70.49661572,3.003469986,1
3.4,70.52312581,3.009810445,1
3.2,70.54831006,3.016330662,1
3,70.57213585,3.023022493,1
2.8,70.59457231,-3,1
2.6,70.61559035,-2.9,1
2.4,70.63516274,-2.8,1
2.2,70.65326412,-2.7,1
2,70.66987103,-2.6,1
1.8,70.68496195,-2.5,1
1.6,70.69851733,-2.4,1
1.4,70.7105196,-2.3,1
1.2,70.7209532,-2.2,1
1,70.72980462,-2.1,1
0.8,70.73706238,-2,1
0.6,70.74271708,-1.9,1
0.4,70.7467614,-1.8,1
0.2,70.74919009,-1.7,1
0,71,-1.6,1
0,70.8,-1.57,1
0,70.6,-1.57,1
0,70.4,-1.57,1
0,70.2,-1.57,1
0,70,-1.57,1
0,69.8,-1.57,1
0,69.6,-1.57,1
0,69.4,-1.57,1
0,69.2,-1.57,1
0,69,-1.57,1
0,68.8,-1.57,1
0,68.6,-1.57,1
0,68.4,-1.57,1
0,68.2,-1.57,1
0,68,-1.57,1
0,67.8,-1.57,1
0,67.6,-1.57,1
0,67.4,-1.57,1
0,67.2,-1.57,1
0,67,-1.57,1
0,66.8,-1.57,1
0,66.6,-1.57,1
0,66.4,-1.57,1
0,66.2,-1.57,1
0,66,-1.57,1
0,65.8,-1.57,1
0,65.6,-1.57,1
0,65.4,-1.57,1
0,65.2,-1.57,1
0,65,-1.57,2
0,64.8,-1.57,2
0,64.6,-1.57,2
0,64.4,-1.57,2
0,64.2,-1.57,2
0,64,-1.57,2
0,63.8,-1.57,2
0,63.6,-1.57,2
0,63.4,-1.57,2
0,63.2,-1.57,2
0,63,-1.57,2
0,62.8,-1.57,2
0,62.6,-1.57,2
0,62.4,-1.57,2
0,62.2,-1.57,2
0,62,-1.57,2
0,61.8,-1.57,2
0,61.6,-1.57,2
0,61.4,-1.57,2
0,61.2,-1.57,2
0,61,-1.57,2
0,60.8,-1.57,2
0,60.6,-1.57,2
0,60.4,-1.57,2
0,60.2,-1.57,2
0,60,-1.57,2
0,59.8,-1.57,2
0,59.6,-1.57,2
0,59.4,-1.57,2
0,59.2,-1.57,2
0,59,-1.57,2
0,58.8,-1.57,2
0,58.6,-1.57,2
0,58.4,-1.57,2
0,58.2,-1.57,2
0,58,-1.57,2
0,57.8,-1.57,2
0,57.6,-1.57,2
0,57.4,-1.57,2
0,57.2,-1.57,2
0,57,-1.57,2
0,56.8,-1.57,2
0,56.6,-1.57,2
0,56.4,-1.57,2
0,56.2,-1.57,2
0,56,-1.57,2
0,55.8,-1.57,2
0,55.6,-1.57,2
0,55.4,-1.57,2
0,55.2,-1.57,2
0,55,-1.57,2
0,54.8,-1.57,2
0,54.6,-1.57,2
0,54.4,-1.57,2
0,54.2,-1.57,2
0,54,-1.57,2
0,53.8,-1.57,2
0,53.6,-1.57,2
0,53.4,-1.57,2
0,53.2,-1.57,2
0,53,-1.57,2
0,52.8,-1.57,2
0,52.6,-1.57,2
0,52.4,-1.57,2
0,52.2,-1.57,2
0,52,-1.57,2
0,51.8,-1.57,2
0,51.6,-1.57,2
0,51.4,-1.57,2
0,51.2,-1.57,2
0,51,-1.57,2
0,50.8,-1.57,2
0,50.6,-1.57,2
0,50.4,-1.57,2
0,50.2,-1.57,2
0,50,-1.57,2
0,49.8,-1.57,2
0,49.6,-1.57,2
0,49.4,-1.57,2
0,49.2,-1.57,2
0,49,-1.57,2
0,48.8,-1.57,2
0,48.6,-1.57,2
0,48.4,-1.57,2
0,48.2,-1.57,2
0,48,-1.57,2
0,47.8,-1.57,2
0,47.6,-1.57,2
0,47.4,-1.57,2
0,47.2,-1.57,2
0,47,-1.57,2
0,46.8,-1.57,2
0,46.6,-1.57,2
0,46.4,-1.57,2
0,46.2,-1.57,2
0,46,-1.57,2
0,45.8,-1.57,2
0,45.6,-1.57,2
0,45.4,-1.57,2
0,45.2,-1.57,2
0,45,-1.57,2
0,44.8,-1.57,2
0,44.6,-1.57,2
0,44.4,-1.57,2
0,44.2,-1.57,2
0,44,-1.57,2
0,43.8,-1.57,2
0,43.6,-1.57,2
0,43.4,-1.57,2
0,43.2,-1.57,2
0,43,-1.57,2
0,42.8,-1.57,2
0,42.6,-1.57,2
0,42.4,-1.57,2
0,42.2,-1.57,2
0,42,-1.57,2
0,41.8,-1.57,2
0,41.6,-1.57,2
0,41.4,-1.57,2
0,41.2,-1.57,2
0,41,-1.57,2
0,40.8,-1.57,2
0,40.6,-1.57,2
0,40.4,-1.57,2
0,40.2,-1.57,2
0,40,-1.57,2
0,39.8,-1.57,2
0,39.6,-1.57,2
0,39.4,-1.57,2
0,39.2,-1.57,2
0,39,-1.57,2
0,38.8,-1.57,2
0,38.6,-1.57,2
0,38.4,-1.57,2
0,38.2,-1.57,2
0,38,-1.57,2
0,37.8,-1.57,2
0,37.6,-1.57,2
0,37.4,-1.57,2
0,37.2,-1.57,2
0,37,-1.57,2
0,36.8,-1.57,2
0,36.6,-1.57,2
0,36.4,-1.57,2
0,36.2,-1.57,2
0,36,-1.57,2
0,35.8,-1.57,2
0,35.6,-1.57,2
0,35.4,-1.57,2
0,35.2,-1.57,2
0,35,-1.57,2
0,34.8,-1.57,2
0,34.6,-1.57,2
0,34.4,-1.57,2
0,34.2,-1.57,2
0,34,-1.57,2
0,33.8,-1.57,2
0,33.6,-1.57,2
0,33.4,-1.57,2
0,33.2,-1.57,2
0,33,-1.57,2
0,32.8,-1.57,2
0,32.6,-1.57,2
0,32.4,-1.57,2
0,32.2,-1.57,2
0,32,-1.57,2
0,31.8,-1.57,2
0,31.6,-1.57,2
0,31.4,-1.57,2
0,31.2,-1.57,2
0,31,-1.57,2
0,30.8,-1.57,2
0,30.6,-1.57,2
0,30.4,-1.57,2
0,30.2,-1.57,2
0,30,-1.57,2
0,29.8,-1.57,2
0,29.6,-1.57,2
0,29.4,-1.57,2
0,29.2,-1.57,2
0,29,-1.57,2
0,28.8,-1.57,2
0,28.6,-1.57,2
0,28.4,-1.57,2
